"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","mem.overhead.average","110964","KB","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110347","KB","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110194","KB","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110541","KB","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110524","KB","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111055","KB","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110940","KB","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","30.11.25 23:00:00","2025-11-30","23:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","30.11.25 22:30:00","2025-11-30","22:30"
